file_name,median_order_parameter
Gaussian0028280000vvmax_const30sigma3.5.tif,0.529474726745307
Gaussian0028684000vvmax_const30sigma3.5.tif,0.57285367596732
Gaussian0029088000vvmax_const30sigma3.5.tif,0.383889808745106
Gaussian0029492000vvmax_const30sigma3.5.tif,0.697009391260738
Gaussian0029896000vvmax_const30sigma3.5.tif,0.549268787157812
Gaussian0030300000vvmax_const30sigma3.5.tif,0.214364595728564
Gaussian0030704000vvmax_const30sigma3.5.tif,0.334185422436617
Gaussian0031108000vvmax_const30sigma3.5.tif,0.542745639433108
Gaussian0031512000vvmax_const30sigma3.5.tif,0.586490540097695
Gaussian0031916000vvmax_const30sigma3.5.tif,0.0493329118126151
Gaussian0032320000vvmax_const30sigma3.5.tif,0.659186629999537
Gaussian0032724000vvmax_const30sigma3.5.tif,0.432741080252264
Gaussian0033128000vvmax_const30sigma3.5.tif,0.590664444611004
Gaussian0033532000vvmax_const30sigma3.5.tif,-0.421184574550208
Gaussian0033936000vvmax_const30sigma3.5.tif,0.664596446140689
Gaussian0034340000vvmax_const30sigma3.5.tif,0.436996833193639
Gaussian0034744000vvmax_const30sigma3.5.tif,0.492861559390104
Gaussian0035148000vvmax_const30sigma3.5.tif,-0.119019767531932
Gaussian0035552000vvmax_const30sigma3.5.tif,0.555592123354105
Gaussian0035956000vvmax_const30sigma3.5.tif,0.529777303252761
Gaussian0036360000vvmax_const30sigma3.5.tif,0.376088362841898
Gaussian0036764000vvmax_const30sigma3.5.tif,0.564718547967702
Gaussian0037168000vvmax_const30sigma3.5.tif,0.274768360940474
Gaussian0037572000vvmax_const30sigma3.5.tif,0.505641478968387
Gaussian0037976000vvmax_const30sigma3.5.tif,-0.0310334160652451
Gaussian0039996000vvmax_const30sigma3.5.tif,0.515684780646513
Gaussian0040400000vvmax_const30sigma3.5.tif,0.636799480079472
Gaussian0040804000vvmax_const30sigma3.5.tif,-0.454724198346507
