file_name,median_order_parameter
Gaussian0013332000vvmax_const30sigma3.5.tif,0.475008550206568
Gaussian0013736000vvmax_const30sigma3.5.tif,0.616201890401662
Gaussian0014140000vvmax_const30sigma3.5.tif,0.402707830840262
Gaussian0014544000vvmax_const30sigma3.5.tif,0.490749749940935
Gaussian0014948000vvmax_const30sigma3.5.tif,0.450424293527664
Gaussian0015352000vvmax_const30sigma3.5.tif,0.559532060050629
Gaussian0015756000vvmax_const30sigma3.5.tif,0.403231655071312
Gaussian0016160000vvmax_const30sigma3.5.tif,0.517382532947606
Gaussian0016564000vvmax_const30sigma3.5.tif,0.484409261479082
Gaussian0016968000vvmax_const30sigma3.5.tif,0.489204458029856
Gaussian0017372000vvmax_const30sigma3.5.tif,0.594894084118973
Gaussian0017776000vvmax_const30sigma3.5.tif,0.68555506348198
Gaussian0018180000vvmax_const30sigma3.5.tif,0.694848021113387
Gaussian0018584000vvmax_const30sigma3.5.tif,0.493886628157471
Gaussian0018988000vvmax_const30sigma3.5.tif,0.630764153253207
Gaussian0019392000vvmax_const30sigma3.5.tif,0.539799245757642
Gaussian0019796000vvmax_const30sigma3.5.tif,0.580958098329224
Gaussian0020200000vvmax_const30sigma3.5.tif,0.481538990830615
Gaussian0020604000vvmax_const30sigma3.5.tif,0.586459841799685
Gaussian0021008000vvmax_const30sigma3.5.tif,0.668438383957941
Gaussian0021412000vvmax_const30sigma3.5.tif,0.346614591372059
Gaussian0021816000vvmax_const30sigma3.5.tif,0.412235875239018
Gaussian0022220000vvmax_const30sigma3.5.tif,0.65106521696423
Gaussian0022624000vvmax_const30sigma3.5.tif,0.499124356524631
Gaussian0023028000vvmax_const30sigma3.5.tif,0.442661359175271
Gaussian0023432000vvmax_const30sigma3.5.tif,0.588179620312227
Gaussian0023836000vvmax_const30sigma3.5.tif,0.264650469801636
Gaussian0024240000vvmax_const30sigma3.5.tif,0.593893541741833
Gaussian0024644000vvmax_const30sigma3.5.tif,0.532766572135458
Gaussian0025048000vvmax_const30sigma3.5.tif,0.456335006840925
Gaussian0025452000vvmax_const30sigma3.5.tif,0.181683883166931
Gaussian0025856000vvmax_const30sigma3.5.tif,0.554873850013958
Gaussian0026260000vvmax_const30sigma3.5.tif,0.481754208233766
Gaussian0026664000vvmax_const30sigma3.5.tif,0.431597024214324
Gaussian0027068000vvmax_const30sigma3.5.tif,0.328167339819846
Gaussian0027472000vvmax_const30sigma3.5.tif,0.434444303663667
Gaussian0027876000vvmax_const30sigma3.5.tif,0.163707887055685
Gaussian0028280000vvmax_const30sigma3.5.tif,0.541546294900393
Gaussian0028684000vvmax_const30sigma3.5.tif,0.547387140349185
Gaussian0029088000vvmax_const30sigma3.5.tif,0.39888023931155
Gaussian0029492000vvmax_const30sigma3.5.tif,0.520440753791636
Gaussian0029896000vvmax_const30sigma3.5.tif,0.463599218758237
Gaussian0030300000vvmax_const30sigma3.5.tif,0.648206302190816
Gaussian0030704000vvmax_const30sigma3.5.tif,0.482069310118368
Gaussian0031108000vvmax_const30sigma3.5.tif,0.457142118199119
Gaussian0031512000vvmax_const30sigma3.5.tif,0.579150921780111
Gaussian0031916000vvmax_const30sigma3.5.tif,0.544750556765141
Gaussian0032320000vvmax_const30sigma3.5.tif,0.496817454981886
Gaussian0032724000vvmax_const30sigma3.5.tif,0.578750860438441
Gaussian0033128000vvmax_const30sigma3.5.tif,0.435658115912822
Gaussian0033532000vvmax_const30sigma3.5.tif,0.352903878155509
Gaussian0033936000vvmax_const30sigma3.5.tif,0.510951005347802
Gaussian0034340000vvmax_const30sigma3.5.tif,0.448056218897281
Gaussian0034744000vvmax_const30sigma3.5.tif,0.641826393844893
Gaussian0035148000vvmax_const30sigma3.5.tif,0.473921577826043
Gaussian0035552000vvmax_const30sigma3.5.tif,0.506097029139722
Gaussian0035956000vvmax_const30sigma3.5.tif,0.373515970002415
Gaussian0036360000vvmax_const30sigma3.5.tif,0.543807547383381
Gaussian0036764000vvmax_const30sigma3.5.tif,0.624440272343988
Gaussian0037168000vvmax_const30sigma3.5.tif,0.532212547539608
Gaussian0037572000vvmax_const30sigma3.5.tif,0.289783471641405
Gaussian0037976000vvmax_const30sigma3.5.tif,0.604317206397493
Gaussian0039996000vvmax_const30sigma3.5.tif,0.545117601096652
Gaussian0040400000vvmax_const30sigma3.5.tif,0.566144630068666
Gaussian0040804000vvmax_const30sigma3.5.tif,0.655234009620708
