file_name,median_order_parameter
Gaussian0019392000vvmax_const30sigma3.5.tif,0.418610628920939
Gaussian0019796000vvmax_const30sigma3.5.tif,0.458981803935567
Gaussian0020200000vvmax_const30sigma3.5.tif,0.449825594717924
Gaussian0020604000vvmax_const30sigma3.5.tif,0.521532648533894
Gaussian0021008000vvmax_const30sigma3.5.tif,0.539609729136928
Gaussian0021412000vvmax_const30sigma3.5.tif,-0.0124340998235309
Gaussian0021816000vvmax_const30sigma3.5.tif,0.6191934457753
Gaussian0022220000vvmax_const30sigma3.5.tif,0.294100218385993
Gaussian0022624000vvmax_const30sigma3.5.tif,0.642657755558159
Gaussian0023028000vvmax_const30sigma3.5.tif,0.310579760206687
Gaussian0023432000vvmax_const30sigma3.5.tif,0.516694458966461
Gaussian0023836000vvmax_const30sigma3.5.tif,0.566732303792095
Gaussian0024240000vvmax_const30sigma3.5.tif,0.612772028218203
Gaussian0024644000vvmax_const30sigma3.5.tif,0.552855204172677
Gaussian0025048000vvmax_const30sigma3.5.tif,0.376512364802594
Gaussian0025250000vvmax_const30sigma3.5.tif,0.555489988654194
Gaussian0025654000vvmax_const30sigma3.5.tif,0.581116856139244
Gaussian0026058000vvmax_const30sigma3.5.tif,0.632968503875901
Gaussian0026462000vvmax_const30sigma3.5.tif,0.653424294694933
Gaussian0026866000vvmax_const30sigma3.5.tif,0.650851614235233
Gaussian0027270000vvmax_const30sigma3.5.tif,0.484511133056708
Gaussian0027674000vvmax_const30sigma3.5.tif,0.303008381022598
Gaussian0028078000vvmax_const30sigma3.5.tif,0.37212516713709
Gaussian0028482000vvmax_const30sigma3.5.tif,0.582965998890837
Gaussian0028886000vvmax_const30sigma3.5.tif,0.526950123832914
Gaussian0029290000vvmax_const30sigma3.5.tif,0.303450145313944
Gaussian0029694000vvmax_const30sigma3.5.tif,0.462373525547993
Gaussian0030098000vvmax_const30sigma3.5.tif,0.680034204689411
Gaussian0030502000vvmax_const30sigma3.5.tif,0.661822914193944
Gaussian0030906000vvmax_const30sigma3.5.tif,0.546311722380545
Gaussian0031310000vvmax_const30sigma3.5.tif,0.525010343783915
Gaussian0031714000vvmax_const30sigma3.5.tif,0.550148015794618
Gaussian0032118000vvmax_const30sigma3.5.tif,0.614647226258439
Gaussian0032522000vvmax_const30sigma3.5.tif,0.490536808183555
Gaussian0032926000vvmax_const30sigma3.5.tif,0.254037771097965
Gaussian0033330000vvmax_const30sigma3.5.tif,0.457074727566413
Gaussian0033734000vvmax_const30sigma3.5.tif,0.210989419829098
Gaussian0034138000vvmax_const30sigma3.5.tif,0.580201750424449
Gaussian0034542000vvmax_const30sigma3.5.tif,0.498435823469478
Gaussian0034946000vvmax_const30sigma3.5.tif,0.72178272755175
Gaussian0035350000vvmax_const30sigma3.5.tif,0.613445873117352
Gaussian0035754000vvmax_const30sigma3.5.tif,0.0986166905394545
Gaussian0036158000vvmax_const30sigma3.5.tif,0.517413094602322
Gaussian0036562000vvmax_const30sigma3.5.tif,0.518914499837852
Gaussian0036966000vvmax_const30sigma3.5.tif,0.48563013951769
Gaussian0037370000vvmax_const30sigma3.5.tif,0.381640416930031
Gaussian0037774000vvmax_const30sigma3.5.tif,0.445304443951085
Gaussian0038178000vvmax_const30sigma3.5.tif,0.576418722242659
