file_name,median_order_parameter
Gaussian0022624000vvmax_const20sigma3.5.tif,0.396622980962462
Gaussian0023028000vvmax_const20sigma3.5.tif,0.363623610165644
Gaussian0023432000vvmax_const20sigma3.5.tif,0.594880678464298
Gaussian0023836000vvmax_const20sigma3.5.tif,0.458408717330054
Gaussian0024240000vvmax_const20sigma3.5.tif,0.192767861911579
Gaussian0024644000vvmax_const20sigma3.5.tif,0.659685208783431
Gaussian0025048000vvmax_const20sigma3.5.tif,0.614951546627699
Gaussian0025452000vvmax_const20sigma3.5.tif,0.491537568100686
Gaussian0025856000vvmax_const20sigma3.5.tif,0.762153708207166
Gaussian0026260000vvmax_const20sigma3.5.tif,0.601787853668682
Gaussian0026664000vvmax_const20sigma3.5.tif,-0.271987074975853
Gaussian0027068000vvmax_const20sigma3.5.tif,0.543455973374428
Gaussian0027472000vvmax_const20sigma3.5.tif,0.472466618255675
Gaussian0027876000vvmax_const20sigma3.5.tif,0.575843975831173
Gaussian0028280000vvmax_const20sigma3.5.tif,0.56618052468201
Gaussian0028684000vvmax_const20sigma3.5.tif,0.563080201701024
Gaussian0029088000vvmax_const20sigma3.5.tif,0.572225077855373
Gaussian0029492000vvmax_const20sigma3.5.tif,0.54371878308412
Gaussian0029896000vvmax_const20sigma3.5.tif,0.595088221909121
Gaussian0030300000vvmax_const20sigma3.5.tif,0.537931495492659
Gaussian0030704000vvmax_const20sigma3.5.tif,0.659925966025546
Gaussian0031108000vvmax_const20sigma3.5.tif,0.684813570016688
Gaussian0031512000vvmax_const20sigma3.5.tif,-0.275048742214447
Gaussian0031916000vvmax_const20sigma3.5.tif,0.23725857036995
Gaussian0032320000vvmax_const20sigma3.5.tif,0.294945909841857
Gaussian0032724000vvmax_const20sigma3.5.tif,0.128033807925251
Gaussian0033128000vvmax_const20sigma3.5.tif,-0.230541671992192
Gaussian0033532000vvmax_const20sigma3.5.tif,0.724421204488305
Gaussian0033936000vvmax_const20sigma3.5.tif,0.564901875369061
Gaussian0034340000vvmax_const20sigma3.5.tif,0.173534556226584
Gaussian0034744000vvmax_const20sigma3.5.tif,0.054966084523297
Gaussian0035148000vvmax_const20sigma3.5.tif,0.285589487064748
Gaussian0035350000vvmax_const20sigma3.5.tif,0.598913331669283
Gaussian0035552000vvmax_const20sigma3.5.tif,0.383995539961473
Gaussian0035754000vvmax_const20sigma3.5.tif,0.670835098187515
Gaussian0035956000vvmax_const20sigma3.5.tif,0.600332438696706
Gaussian0036158000vvmax_const20sigma3.5.tif,0.385468523964202
Gaussian0036562000vvmax_const20sigma3.5.tif,0.0642193571699882
Gaussian0036966000vvmax_const20sigma3.5.tif,0.531367772462551
Gaussian0037370000vvmax_const20sigma3.5.tif,0.647795446354815
Gaussian0037774000vvmax_const20sigma3.5.tif,0.39428851469012
Gaussian0038178000vvmax_const20sigma3.5.tif,-0.513721748424647
Gaussian0038582000vvmax_const20sigma3.5.tif,-0.020221230170907
Gaussian0038986000vvmax_const20sigma3.5.tif,0.552076898819368
Gaussian0039390000vvmax_const20sigma3.5.tif,-0.343240194173151
Gaussian0039794000vvmax_const20sigma3.5.tif,0.559463023983357
Gaussian0040198000vvmax_const20sigma3.5.tif,0.746508966632046
Gaussian0040602000vvmax_const20sigma3.5.tif,0.696917716429267
Gaussian0041006000vvmax_const20sigma3.5.tif,-0.285057982841845
Gaussian0041410000vvmax_const20sigma3.5.tif,0.570949155496797
Gaussian0041814000vvmax_const20sigma3.5.tif,0.507479962546373
Gaussian0042218000vvmax_const20sigma3.5.tif,0.0793557583154495
Gaussian0042622000vvmax_const20sigma3.5.tif,0.628106267148667
Gaussian0043026000vvmax_const20sigma3.5.tif,0.428711800474962
Gaussian0043430000vvmax_const20sigma3.5.tif,0.533806932178272
Gaussian0043834000vvmax_const20sigma3.5.tif,0.340550801170559
Gaussian0044238000vvmax_const20sigma3.5.tif,0.529413181593139
Gaussian0044642000vvmax_const20sigma3.5.tif,0.424468546676627
Gaussian0045046000vvmax_const20sigma3.5.tif,0.575920271788272
Gaussian0045450000vvmax_const20sigma3.5.tif,0.681796468693354
