step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
1686296 102334.771572945 46896.4086801162 23416.502892919 32021.8599999101 0.996979254868165 -0.0297566193847855 52568.8344566219 8331.39958923045 -3276.18352778198 -2.1507222422803
1686700 102718.146840408 46898.3664070691 23730.3358179025 32089.4446154363 0.99702087454041 -0.0341216572033799 60391.004317552 4913.97138762901 772.022929051102 -2.2217879318974
1687104 102633.733211977 47217.6959215654 23446.5483289023 31969.4889615091 1.00380955858638 -0.0248783243047745 48940.2370876021 3840.04140551926 -4603.10493703488 -2.0875351534876
1687508 102463.389981236 46935.942922761 23491.9979571163 32035.4491013584 0.997819720500463 -0.0318625405515778 55615.9194246968 8304.68413803196 -2218.41143411146 -2.20351270642612
1687912 102799.913822085 46958.1759898312 23628.0495140838 32213.6883181698 0.99829237730436 -0.033826441477576 58961.7714545802 7904.59471557816 -1361.05633153607 -2.22199689611001
1688316 101978.983343406 46887.8953619064 23208.6598550562 31882.4281264436 0.996798268692803 -0.02681756923641 51682.6377866136 2631.17370674788 -2381.26685622297 -2.12274064663825
1688720 102079.312937181 47068.8053786162 23078.0857311476 31932.4218274174 1.00064426753864 -0.0319062998598388 54244.0744370499 7828.87168056632 -286.013563439679 -2.18615208120462
1689124 102498.349670086 47375.6400572881 23165.6439792554 31957.0656335423 1.00716732160439 -0.0238903912595938 45534.8817676503 2279.39916123948 -1550.25156999104 -2.0741164299409
1689528 102483.783524159 47268.102818545 23219.2428780856 31996.437827528 1.00488116794849 -0.0309528372973621 54548.3796535345 4545.48795344731 846.673253407458 -2.17462921991999
1689932 102452.435320017 47327.2176232548 23298.4503765114 31826.7673202511 1.00613790029986 -0.0304348492397867 52648.0959910737 6380.15160707244 -90.7968271078077 -2.16968949283081
1690336 102264.335454103 47087.36842844 23320.3653536218 31856.6016720413 1.00103890278049 -0.0278095356491697 48506.6307689057 7607.84482666724 -2260.97609652742 -2.13669916001726
1690740 102665.170166177 47300.7733982742 23430.2945400162 31934.1022278863 1.00557571772642 -0.026946603877144 50728.0998611211 4811.02219684322 -3356.70029062809 -2.12669463632025
1691144 102319.609272204 46922.0012494939 23570.6775232805 31826.9304994299 0.997523331940728 -0.0217902071471705 42095.6476264265 1669.64262280461 -1568.29262625021 -2.04158052732916
1691548 102229.586246243 46904.275623405 23485.8709447291 31839.4396781089 0.997146499641889 -0.0240481437186068 48444.0541216026 3189.4713521643 -5064.0065849615 -2.07611390448711
1691952 102475.722791045 47170.7152440217 23565.9126920837 31739.09485494 1.00281078784446 -0.0349126414273281 56177.4386752032 9301.99218209495 2129.31821842083 -2.24146728420157
1692356 102410.893411484 47089.7976362562 23366.8771401029 31954.2186351248 1.00109054574989 -0.027044141829911 50925.3854656059 2328.02699368509 -882.107275966042 -2.12094104992069
1692760 102178.593815651 46961.3518721234 23416.12317684 31801.1187666875 0.998359893961828 -0.0307354662629969 53568.9806918857 5354.22703551204 596.391516491867 -2.16165550460112
1693164 102398.528382692 47517.7944661664 23203.5578171902 31677.1760993358 1.0101894079566 -0.0235451708290894 48781.6043640538 1845.29513978076 -5031.39365125341 -2.07973784090755
1693568 102516.012018328 47230.0928505257 23443.178609739 31842.7405580632 1.00407310714682 -0.0278015959736296 51041.3910789965 6066.57753178243 -3269.8443886929 -2.15134031099153
1693972 102191.075480742 46950.9344488302 23395.7556390192 31844.3853928929 0.998138428071265 -0.0264152215223476 46357.4845784247 5962.3002985058 -1166.39141624568 -2.10790312429899
1694376 102217.55229224 47195.7353226351 23378.37759321 31643.4393763952 1.00334269423207 -0.0335130912625505 59470.8398277723 5847.96584476546 -420.30228551439 -2.23015309222066
1694780 101529.371584998 46904.7230363876 22944.0550143951 31680.5935342151 0.997156011275606 -0.0275272710388479 51690.257937315 3997.50308572253 -2380.87032905689 -2.12356239826767
1695184 101900.628373224 46977.6455253843 23214.3623143322 31708.6205335077 0.998706283690685 -0.0261485642145768 49173.2587677278 3781.47779842784 -2317.7281818561 -2.09799226679811
1695588 102301.132976022 47007.6700061986 23516.8433168637 31776.6196529598 0.999344579572024 -0.0254777417460142 51310.4053841852 3316.87117761053 -5289.32393773723 -2.09742367664776
1695992 102347.401610027 46907.4346974389 23617.1914963749 31822.7754162133 0.997213658969544 -0.0294852780144566 50917.634988579 7252.78800419231 -1071.82829444101 -2.16055088572342
1696396 102468.690213549 47088.1355363092 23538.5686796399 31841.9859976 1.00105521086576 -0.0263923879864131 48742.8766085448 5262.51080638209 -2896.21137058266 -2.1122968419326
1696800 101998.227166939 46768.5547543289 23336.689613691 31892.9827989195 0.994261185078796 -0.031844753795761 53508.0654584932 8928.24320397784 -768.560799934418 -2.19093640359718
1697204 102229.969023223 46888.7339501605 23589.2626259566 31751.9724471058 0.99681609639254 -0.0252262074968164 45761.3818431375 6226.22592363006 -3136.75423469294 -2.11118646807772
1697608 102476.753418872 47440.5612619123 23283.9063200777 31752.2858368815 1.00854749326429 -0.0225282994439324 47560.6396690616 1448.11870732537 -5382.43616361878 -2.06570679757203
1698012 102004.325325731 46885.7502830258 23370.7492813204 31747.8257613852 0.996752666071957 -0.0280141794465709 49817.3206748511 7390.3531563398 -2957.87916275335 -2.14434329891247
1698416 102123.031390967 46884.187517306 23552.9993745877 31685.8444990729 0.996719442952177 -0.0232914466106302 45380.5604602406 5447.87611059919 -5724.2707119955 -2.0728907918358
1698820 101869.100016471 46911.1888586919 23257.672663973 31700.2384938061 0.997293469364285 -0.0317646304133739 54844.0028991041 8978.1403180761 -2309.55524611607 -2.18955303691761
1699224 102567.475971559 47100.521986904 23683.6151666259 31783.3388180291 1.00131853666473 -0.0272835739706276 48416.4443366808 4890.41070254863 -471.886642222222 -2.13249075111451
1699628 102535.905023306 47204.0136856265 23413.7514435826 31918.1398940965 1.00351868545184 -0.0266155639340399 51249.2651740453 4142.08234016459 -3849.98856917464 -2.12150073993907
1700032 102108.084953246 46926.8592156105 23502.6879408602 31678.5377967752 0.997626608323192 -0.0280387665872489 52114.063061014 4175.45353992315 -1992.10863953188 -2.13717122508698
1700436 102166.458611081 47000.0865520023 23344.1557255738 31822.2163335045 0.999183361544316 -0.0325021587538233 55178.5454412709 7994.76603812847 -232.491026715645 -2.20389518820788
1700840 102354.071752808 47323.3645776815 23360.8354777887 31669.8716973374 1.00605598770542 -0.0268886284248901 48438.6988506348 4989.47564465046 -1358.02288694538 -2.13087893797571
1701244 102505.136779199 47395.7910043697 23347.0561288018 31762.2896460275 1.00759571424194 -0.0228495839189708 48819.1179102478 -706.658772747267 -3863.96568340841 -2.06244736854298
1701648 101757.935020954 46915.5586803324 23041.2691709076 31801.1071697144 0.997386368194827 -0.0257553080180555 47593.6367360543 5781.44263240555 -3499.616327798 -2.10098372888465
1702052 102166.166552402 47003.4960577503 23217.6575634768 31945.0129311747 0.999255844845187 -0.0265858857901214 50497.4046312244 3323.91214746344 -2337.42991548755 -2.1045311932651
1702456 102322.720097167 47217.1541109631 23269.9169984099 31835.648987794 1.00379804013655 -0.0288245577413867 52188.7856377491 5953.74204578043 -2323.42572264063 -2.12900339156203
1702860 102451.643721919 47177.0685973502 23360.3305272812 31914.2445972879 1.00294585493479 -0.0258650502808893 50795.9320940832 2741.84013736438 -3449.7919819017 -2.09926950009252
1703264 101876.642898408 46662.2038111456 23353.848890518 31860.5901967447 0.992000251095285 -0.0282624051572262 51394.6566647174 4457.43821707668 -1121.60814596274 -2.13281083439864
1703668 102440.090321236 47346.6641377877 23128.1432894613 31965.2828939874 1.00655131727814 -0.0283435589016962 50927.9549310357 7643.18963857605 -3683.50263376977 -2.1414584357297
1704072 102039.061364095 47025.332544105 23010.5897132462 32003.1391067438 0.999720070667752 -0.0268545228658892 51749.1926267827 2926.91573532477 -2672.00257803896 -2.11354011941604
1704476 102501.926596589 47248.982579918 23376.115539381 31876.8284772898 1.00447468732885 -0.0285456928189179 53606.1061505527 5007.19830207617 -3334.22776048014 -2.15626405788935
1704880 102222.778546972 47089.4874273918 23211.3656999705 31921.9254196092 1.0010839509634 -0.0328538443443683 57057.778180485 6770.91326431196 -206.827625794456 -2.20693753296602
1705284 102225.436916075 46910.5323152225 23296.9150791584 32017.989521694 0.997279511787631 -0.0276362920101152 52238.5457039096 2692.77228025823 -1413.30687107462 -2.11747343636098
1705688 102364.401191922 47146.2101741379 23370.1916259376 31847.9993918462 1.00228983012081 -0.0301241173101617 54145.9579582479 4882.00965521217 -692.252952923447 -2.16118878564867
1706092 102203.413467955 46927.4126298484 23309.8983336142 31966.1025044919 0.997638373456816 -0.0326592730175164 57536.6512448433 5267.73746929416 440.68539555876 -2.19681670380809
1706496 101754.306422015 46796.0309664541 23070.9788385559 31887.2966170049 0.994845306854047 -0.0270269063336954 47727.0339826692 6028.67190503434 -1417.77744962758 -2.12215114607176
1706900 102130.093518276 47476.9157669128 22934.8125891722 31718.3651621905 1.00932036027749 -0.0236174123152259 47984.4139601141 1493.85654701755 -3742.86814974813 -2.07062755885555
1707304 102404.72766964 47128.1910028646 23416.1329113287 31860.4037554468 1.00190675729168 -0.0275771914013603 47831.4815935689 7329.15780662958 -1757.07732516779 -2.13199299571914
1707708 101797.825005629 46786.4515522744 23242.6516063418 31768.7218470125 0.994641656351167 -0.0260961845568998 48747.2672657292 4487.60852497306 -2699.30124205125 -2.10598118483104
1708112 101995.849883 46902.1931570631 23227.7267831679 31865.9299427689 0.997102228112356 -0.0267936879569338 45990.5556098825 7237.80642635076 -1342.06378337617 -2.11003391160766
1708516 102247.018729267 46944.7742171031 23409.6179415644 31892.6265706 0.998007466588073 -0.0299479874849069 47930.4897949195 11683.6293739404 -1619.48202848763 -2.16043256500798
1708920 102255.738675404 46967.7445981592 23415.3574677284 31872.6366095164 0.99849579808368 -0.0293575500402703 54337.9945966135 4752.08266084455 -2238.82931387396 -2.15962230613795
1709324 102860.852805852 47157.5550990302 23577.6243059285 32125.6734008929 1.00253101393604 -0.0333963507241985 57661.5765901227 6480.68429790111 530.173045595928 -2.23448780751173
1709728 101819.692927269 46599.7100910514 23281.5608270281 31938.4220091893 0.990671685769133 -0.0269055677515162 48280.1985251822 7566.00002069953 -3743.24372825829 -2.10722224895189
1710132 102211.1447622 47098.874044574 23202.0723619752 31910.1983556511 1.00128350275995 -0.0230077981349641 44973.7903796131 2630.07082895825 -3048.98402663654 -2.06262793605628
1710536 102309.024267905 47160.4576674464 23345.541993558 31803.0246069004 1.00259272016426 -0.0290319997177719 48975.3683455012 8586.73765463923 -1341.29016267989 -2.16043043492792
1710940 101831.141402231 47084.2594115118 22965.5862466556 31781.2957440633 1.00097280762592 -0.0260431941842075 46891.0535691377 6289.92189225059 -2748.01740533944 -2.10013269070963
1711344 101746.058487202 46882.7312624416 23108.0629101212 31755.2643146387 0.996688484165984 -0.0287480303746931 50712.1705767541 6538.29845150889 -1579.56323130495 -2.1489467735617
1711748 102410.09710013 47386.757712829 23121.694232128 31901.6451551727 1.00740367385926 -0.0237433888003357 46604.1885502617 5370.21322735297 -5995.04444509817 -2.08373528348849
1712152 101988.284902625 46729.5389336071 23304.2756286603 31954.4703403573 0.993431740672153 -0.0303801391386827 53512.0936418563 7935.01269224433 -2615.60233037261 -2.16580172826259
1712556 102107.937101034 47115.0834438968 23067.0732749021 31925.7803822355 1.00162810131906 -0.0270289147424047 47337.8040595359 8133.52368919846 -3129.51000308968 -2.12453393920419
1712960 102114.336065137 47176.5547817266 23132.3290810069 31805.4522024031 1.00293493163529 -0.024946046891552 48870.1186527222 5521.57093101691 -6083.37042568573 -2.08758540351515
1713364 102261.464326198 47135.0547396279 23307.4183466998 31818.9912398702 1.00205267471599 -0.0303127682645015 53179.6394817206 6098.69323361967 -577.293217914148 -2.17975638708807
1713768 102836.405419082 47148.0480220949 23469.7558876953 32218.6015092915 1.00232890126375 -0.0274695180957144 53038.5328411251 5132.07404192702 -4975.55545648315 -2.1356258343914
1714172 102319.142785754 47142.7136746566 23270.564852523 31905.8642585747 1.00221549740439 -0.0264103194027912 47957.2158041567 7537.98358065847 -4351.29893747625 -2.11410704433229
1714576 102279.789849047 46964.9575881354 23261.5320521759 32053.3002087356 0.998436548532276 -0.029616486508763 57424.9517392748 3347.12964319313 -3419.39986040925 -2.1429931707874
1714980 102535.848277008 47165.984855358 23482.6936183432 31887.1698033065 1.0027102236542 -0.0299997412835122 51383.2562103722 5882.06932457096 829.533457473015 -2.16972143232005
1715384 101979.117554029 46995.8128504319 23078.9236716922 31904.3810319052 0.999092506147771 -0.0247486505950652 47336.1225960966 5412.0812421482 -4822.14497709534 -2.08173173933835
1715788 102281.186678763 47137.4701844502 23261.9810367454 31881.7354575679 1.0021040250954 -0.0298505015169651 53077.4808393996 5287.69006145676 -559.316507234992 -2.16464507511808
1716192 102072.546715089 47038.2894473061 23113.1580630828 31921.0992047002 0.999995523822106 -0.0280604662104922 50874.8810763771 8866.18126394528 -5401.63279810976 -2.13525205900956
1716596 102260.916855512 46935.2917450735 23168.0312661109 32157.5938443273 0.997805876995939 -0.0286038946032156 49894.1383953667 8744.22830842268 -3246.58155792869 -2.14707129404109
1717000 101926.338319494 47079.2950244024 23003.1072081369 31843.9360869546 1.00086726882027 -0.0316207597453117 54716.4532432134 7642.14716311368 -1124.61971041465 -2.19376429666627
1717404 102330.808505811 47167.0753153235 23266.9112328433 31896.821957644 1.00273340594031 -0.0303658034147392 52820.9404959999 4713.33530065185 1269.46690563208 -2.16582690115432
1717808 102857.073977273 47138.5790268858 23629.676614685 32088.8183357027 1.00212759817779 -0.0255794020716536 49159.5742292465 2131.47117775074 -1756.22634241454 -2.10708464504261
1718212 102162.561534167 47165.9559101985 23073.4611326377 31923.1444913306 1.0027096083038 -0.0261133980893809 48862.8909598378 3707.18081955525 -2001.16301852999 -2.09860772328028
1718616 102705.96576537 47185.5793992056 23151.0885324248 32369.2978337397 1.00312678761452 -0.0285482343419994 49972.1790162528 6610.76478658671 -1298.94542074556 -2.14131577144234
1719020 102514.67736098 47458.2755956779 22966.1019753045 32090.2997899975 1.00892408549758 -0.0304221677245221 50339.979514554 9155.90200104828 -582.988651050937 -2.175767470235
1719424 102025.494000915 46978.699859034 23114.4283548704 31932.3657870103 0.998728697960903 -0.0286567547020457 50005.7973938266 7548.65098190653 -2060.29901416392 -2.14274239349945
1719828 102357.360263306 47114.2913971218 23135.384079229 32107.684786955 1.00161126305307 -0.02636954612094 46498.9635754568 7197.12037950151 -2631.14145720491 -2.10580889370889
1720232 101827.015228695 46866.4034395519 22938.9430654738 32021.6687236698 0.996341368018791 -0.0252161777983107 46304.5139163248 3176.09915580387 -649.182171567152 -2.08463994490968
1720636 102708.765441341 47217.300182942 23593.2827663021 31898.1824920973 1.00380114550723 -0.0269282107383227 48601.4890562254 5221.08108617359 -1675.76690910841 -2.13729627172286
1721040 102670.796984579 47205.3896328952 23214.3222696762 32251.0850820076 1.0035479369643 -0.0260622524187735 49013.6235478132 5320.06474007846 -3863.82373190791 -2.11107856981143
1721444 101984.969834938 46831.3220382496 23103.8597480611 32049.7880486273 0.995595566147935 -0.0291414605433461 51982.3347882873 5760.51745060981 -1310.06419918206 -2.13452491327075
1721848 102094.145531067 46974.008164719 23245.5902579316 31874.5471084166 0.998628956380816 -0.0325039776996034 53289.2741858564 7649.35526486684 2005.71341229195 -2.21225427689607
1722252 102760.629421168 47504.5479121539 23257.3269071571 31998.7546018575 1.00990779706313 -0.025146508389357 49526.7071207913 4083.91977026519 -4914.11163696667 -2.09228151278961
1722656 102484.595416491 47053.7625152384 23321.4970542913 32109.3358469613 1.00032446857868 -0.0301365139617843 55736.4847951192 4589.69300654342 -1966.45687650012 -2.17651614714755
1723060 102141.847081082 46915.5322496842 23171.6156498553 32054.6991815429 0.997385806300885 -0.0276242536128512 50813.9295454723 3546.59852587856 -865.829459021751 -2.11822579476543
1723464 101923.23327245 47070.0852588653 23019.4908882123 31833.6571253725 1.00067147674491 -0.0278453178785774 50081.3785844896 5838.08875763928 -1996.67512644979 -2.11329263900311
1723868 102239.600580362 47076.9287856614 23328.103122812 31834.568671889 1.00081696452186 -0.0276188144030834 51849.1301618793 2579.26180916424 -944.226453699113 -2.1368990950627
1724272 102268.582794759 47199.2519969762 23135.1170025985 31934.2137951839 1.00341745584949 -0.0308979663287611 51645.9741307075 8424.32441039162 -236.015969856354 -2.18641729675968
1724676 102029.880401897 46936.3475308053 23300.0559444069 31793.4769266847 0.997828322136234 -0.0249202262400556 49134.0591144169 2694.56285756582 -3570.30481539922 -2.09100617264899
1725080 102136.079755348 46997.2399582089 23241.2224405004 31897.6173566385 0.999122845290749 -0.0291715747713886 50844.7312302443 8902.02340729853 -3255.6500338524 -2.15394885993992
1725484 102172.240672059 47053.0792513387 23139.8141984779 31979.3472222421 1.00030994294756 -0.0271579569969057 45378.5499854763 6656.34091448993 556.818720025526 -2.11943898290229
1725888 101881.316302734 46898.4458608426 23037.9914151399 31944.8790267516 0.997022563662586 -0.0252668492880304 50237.122506408 4484.3739123107 -5791.93957025661 -2.08766902467453
1726292 101832.693446673 46791.149315629 23108.3579775758 31933.1861534684 0.994741526954069 -0.0237709922004673 48520.2799686188 -346.298682474251 -2141.16963803407 -2.0646850475429
1726696 102005.847654508 46968.3222396733 23008.4661618302 32029.0592530042 0.99850807826936 -0.0244491297797145 46544.110442083 3294.97478259956 -2493.05201670882 -2.06921292877351
1727100 102183.361050544 46959.5923356231 23119.3744286293 32104.3942862918 0.998322487656348 -0.0272394166271639 46403.5437973286 6396.01337158908 -50.0999974163508 -2.11463065140286
1727504 102371.612868668 47014.814567985 23195.0605965677 32161.7377041151 0.999496467106413 -0.0274852073357928 50571.8588416961 5730.92430373685 -3077.3493171832 -2.12774918308274
1727908 102168.734800392 47011.6033013647 23191.3125713366 31965.818927691 0.9994281982071 -0.0272515973919343 47807.7795326033 6151.58631944081 -1186.32048339417 -2.12461222725751
1728312 102381.095204787 47305.4835707635 23091.0687879018 31984.5428461218 1.00567585213737 -0.0265862492235793 47585.5849989944 6622.31567394579 -2723.31001648817 -2.12502003702664
1728716 102565.131534314 47049.343042028 23493.610987695 32022.177504591 1.00023051419641 -0.0275327292257975 49751.5225892659 6526.36000243188 -2960.42205319105 -2.12497796516483
1729120 102383.226833899 47255.6782749667 23092.3307568046 32035.2178021279 1.00461703232388 -0.0242981799132329 46894.1193908341 3448.24806169379 -3288.6504723931 -2.06971672524633
1729524 102093.097421131 47029.2705871556 23263.9756528716 31799.8511811041 0.999803790238965 -0.02469286925495 47232.1804070658 3145.05037333603 -2559.19315375972 -2.09384627164695
1729928 101757.056092118 46569.576522471 23388.4403064554 31799.0392631917 0.990031070771198 -0.0309882882032465 50091.743496101 9254.68623218484 662.762236760439 -2.17336633111404
1730332 102340.815029184 47351.4698592463 23092.8241978307 31896.5209721073 1.00665348298195 -0.0252581222443084 47574.6537784301 4979.51030776337 -3641.50726262357 -2.09828969495494
1730736 101904.773030628 46797.9572368339 23098.8299373414 32007.9858564525 0.994886257785301 -0.0270749759879398 47753.3420331006 6115.47573994001 -1437.80187268281 -2.12008396036818
1731140 102232.329166526 47093.2871219172 23424.154455119 31714.8875894899 1.00116472935823 -0.0277636950543923 50231.452222266 3997.15585801903 -463.879443113829 -2.12844591014731
1731544 102194.616924324 47210.3586524482 23208.2771472622 31775.9811246133 1.0036535742519 -0.0270120286741673 53041.9500537628 5416.84688537371 -6149.67926726822 -2.11632409231088
1731948 102481.352341297 47271.2874376535 23273.7426883762 31936.3222152671 1.00494887034352 -0.0212547185202721 42227.3451802853 4567.51197234743 -5634.83968150405 -2.03520805186924
1732352 102194.909566173 47102.6641072364 23262.9500589195 31829.2954000173 1.00136407638926 -0.0248628777129671 48806.3157010117 3233.82854178561 -3892.88319710437 -2.09199310580822
1732756 102115.574145277 47056.5292643797 23136.0012870139 31923.0435938839 1.00038328740031 -0.0282687875237614 51126.2809454417 6880.09233944748 -3263.52701967457 -2.13216479897181
1733160 102325.782176544 46938.8097321346 23463.3615083129 31923.6109360962 0.997880666520714 -0.0249674429704696 46267.4651682297 4550.23681017297 -2467.94905677275 -2.10442312573115
1733564 102235.953907126 47128.3411079748 23179.3905784906 31928.2222206606 1.00190994840343 -0.0222947273422285 47470.3538554558 -280.980807766333 -4015.36601273583 -2.0512774285858
1733968 101610.802356473 46811.6026502047 23030.581297564 31768.6184087038 0.995176348102187 -0.0278475228566309 48129.5571384034 7226.88384152814 -1429.37879779195 -2.12422557959701
1734372 101834.621113938 46940.58237279 22941.328368052 31952.7103730962 0.997918351409803 -0.0262228190570911 48014.5568048434 4083.91237514069 -1317.66540209866 -2.08858322379264
1734776 102616.570621383 47327.2581187987 23346.9627200106 31942.3497825735 1.00613876120197 -0.033233978619393 53986.3893919142 9929.48793680751 442.121075477566 -2.21911356257637
1735180 102166.580188947 47072.34398812 22980.1319373988 32114.1042634279 1.00071949547966 -0.0289661551808315 53886.0626462449 6553.37841692069 -4346.13396162392 -2.13314046684882
1735584 101879.157209963 47221.1356129812 22890.2212441097 31767.8003528724 1.00388268360983 -0.0209875206259611 41390.7077110964 2870.32527742694 -3618.44744610186 -2.02261114255546
1735988 102020.883460756 47152.1031154214 22884.959733181 31983.8206121538 1.002415109228 -0.0266021693293496 48901.2987505929 5092.019393519 -2477.89801179437 -2.11676812567858
1736392 102621.179475251 47196.0463575478 23364.5753215125 32060.5577961902 1.00334930657967 -0.0252642044893736 47168.7507591412 2836.18841239465 -1080.50400741039 -2.09974023329307
1736796 101922.685585508 46917.445617683 23092.9806898456 31912.2592779795 0.997426482938082 -0.0240481521615298 45992.0149327987 3269.91395959922 -2692.3936537702 -2.07882352649987
1737200 101907.766080417 46912.9204652316 23124.3170124131 31870.5286027721 0.997330281901667 -0.02554088515624 47699.6534415188 5098.03812496154 -3337.46097080008 -2.08522834776537
1737604 101918.491103274 46783.5682250918 23219.2804039467 31915.6424742358 0.994580359175821 -0.0299139010877558 50414.0613145974 6805.70364266739 708.863465987746 -2.13935074313093
1738008 102515.291482704 47171.2408652371 23237.5731221131 32106.4774953536 1.00282196212118 -0.0271515029805959 48631.6283966613 5779.23144514873 -1831.64850185042 -2.12302224177168
1738412 101870.369359997 47165.5223496794 22908.8878175421 31795.9591927756 1.00270039116212 -0.0253786824972533 45028.5044804773 5116.37402112421 -998.755301480714 -2.09216562140762
1738816 102036.087972283 46883.9786941545 23275.1473582381 31876.9619198905 0.996715003542937 -0.028741269461922 49395.8446261176 5413.07333926477 848.895242863612 -2.13918215313396
1739220 102216.567664358 47166.6324549419 22972.1982944275 32077.7369149885 1.00272399109117 -0.0246977636136567 45674.1740406902 3579.77641319542 -1426.43484287653 -2.07761754736695
1739624 101767.024824586 46868.055702706 22899.9373559268 31999.0317659533 0.996376493780753 -0.0279255502963066 48895.8218663452 6878.02376147189 -1695.68237241484 -2.1184213873449
1740028 102266.461300917 47412.0302689279 22771.4681065201 32082.9629254691 1.00794094771151 -0.0246379522670822 42512.0329327471 7591.06580617646 -2391.40851829164 -2.0802905108865
1740432 102405.417444779 47346.9686796937 22998.8670249077 32059.5817401773 1.00655779158973 -0.0232819647577951 47357.2287380714 1994.00394607911 -4265.42854710304 -2.07241052798137
1740836 102022.347999209 46950.6413974189 23145.5863462112 31926.1202555791 0.998132198038179 -0.0256166284672965 46622.3258897689 4236.7477183409 -1252.16518164869 -2.09000080697159
1741240 101847.937649384 47014.6065805568 22861.3707891872 31971.9602796401 0.999492045463968 -0.0243177135951264 46243.7971710424 3356.97705104055 -2509.23003255719 -2.061654577197
1741644 101822.395297523 46890.6779468549 22926.4865262114 32005.2308244571 0.99685742417073 -0.0269401214703293 47165.14082292 5072.09569560076 -67.3680097699274 -2.10231746084585
1742048 101956.566478685 46905.3799700514 23061.0678447821 31990.1186638511 0.997169977147473 -0.0273618656630156 44786.3934081101 7047.26779326792 1152.9199974391 -2.10469290455836
1742452 102230.520601982 47221.2164956401 23001.6465489014 32007.6575574408 1.00388440310894 -0.0265309786779802 49058.6265628066 3179.0672096877 -860.135190842332 -2.10375254031533
1742856 101983.213512575 47050.4456108634 23034.3291164516 31898.4387852599 1.00025395390719 -0.0300134088508567 52356.7540521774 7400.15796782056 -1635.5856194068 -2.14813358920795
1743260 101574.561961613 46688.5670413573 23238.4450702162 31647.5498500393 0.992560711786246 -0.0276782476353387 46062.6016746468 7775.25657319579 -238.599563037671 -2.1235192125083
1743664 102254.053373005 47420.17838614 22985.3000522574 31848.5749346079 1.00811417001265 -0.0212220496270207 44423.5389649147 912.979497245317 -4239.76469483837 -2.02840331657264
1744068 101901.852790015 47191.8669792504 22984.3140909872 31725.6717197772 1.00326045641869 -0.0292930317009812 50474.1174750114 6467.0428990614 -214.852968744415 -2.15286961906538
1744472 102152.299527882 47052.0379221732 23306.5366720998 31793.7249336093 1.00028780514203 -0.0298060699949191 48515.0095327718 6049.55459486357 3155.24809036493 -2.15594324158443
1744876 102305.534840719 47500.3007269827 23075.1533759796 31730.080737757 1.00981750538352 -0.0324457181297188 56286.8913578856 7828.9245904085 -1284.2934414755 -2.20043098169541
1745280 102139.063024153 47271.4137863162 23115.5129883035 31752.1362495337 1.00495155641265 -0.0263249627757115 45634.403127378 7844.75303559067 -2500.54984825074 -2.10697994741206
1745684 102552.915482301 47454.8291560399 23197.710568774 31900.3757574866 1.00885081701244 -0.028554154452818 50033.6161283535 7232.90317950662 -1971.05656012456 -2.14448748435144
1746088 102044.850227427 47175.3452246637 23074.2968778054 31795.2081249577 1.00290921744239 -0.0286703354083712 53724.1463054676 3102.90969544623 -1306.60743857799 -2.13051214058245
1746492 101843.54666187 47055.1165350218 22969.8558337756 31818.5742930728 1.00035325393076 -0.0231957010348764 45461.0988446165 3781.09472322393 -4323.44016538979 -2.0602146666478
1746896 101918.552084497 46843.276019942 23107.2941163413 31967.9819482139 0.995849698012097 -0.0245750150952547 45380.5028458296 4434.0208542903 -2224.71206797809 -2.07249160211871
1747300 102040.367207827 47012.1452216487 23059.5043022903 31968.7176838881 0.999439718988673 -0.0239768901961949 45605.9310890169 3247.41688909777 -2421.81239050304 -2.05578789193619
1747704 102034.28660312 47249.8881251725 22848.9012901013 31935.4971878466 1.0044939384796 -0.0268868169651535 50388.0102999171 5550.75486487458 -3872.12146996846 -2.11786514945249
1748108 102188.98128867 47295.3234691602 23045.0129358706 31848.6448836388 1.00545985669526 -0.0264308610750735 47709.9218982549 5332.28974001454 -1858.53199605801 -2.10596844675189
1748512 102389.260121386 47359.7078940524 22966.9695635715 32062.5826637619 1.00682861685752 -0.0207911631585922 43896.2934099121 684.463232946454 -4318.41969228668 -2.02031647544188
1748916 102508.740660784 47332.2649330244 23157.0077518228 32019.4679759369 1.00624520197337 -0.023070766171385 41140.1074312282 4662.06952923928 -1125.36142038685 -2.06582517377045
1749320 101860.609465773 46974.9208285465 22844.0549597586 32041.6336774679 0.998648358866599 -0.0234349464855958 43752.8777753503 4667.65879400249 -3038.48148063757 -2.05690388206721
1749724 101930.823000845 47179.952272887 22907.9000582023 31842.970669756 1.00300715951587 -0.0278711893348499 46843.826864895 9579.96836114454 -2450.90262483164 -2.12808970159216
1750128 101857.52984232 47093.0194980662 22854.2157747045 31910.2945695491 1.00115903989426 -0.019508556811713 38439.7613685179 2855.81919911312 -3517.02619906679 -2.00240777361061
1750532 101816.379408222 46824.0365172689 23012.4221754814 31979.9207154718 0.995440681936476 -0.0212971161685386 41568.1668183918 870.461415343844 -1196.50720796825 -2.03097728881342
1750936 102786.230304321 47454.4684338307 23258.1760091961 32073.5858612947 1.0088431483536 -0.0250264416691776 44472.4663691081 7380.75611118792 -3389.21787063515 -2.09138413418363
1751340 102042.888482447 46785.6527914984 23166.0529727813 32091.1827181677 0.994624675351008 -0.0266716895236772 50485.034606405 3804.22880370634 -2639.21658723637 -2.10212781710873
